"Betweenness unDir","Bridging unDir","Centroid unDir","Closeness unDir","Degree unDir","Eccentricity unDir","EigenVector unDir","name","Radiality unDir","selected","shared name","Stress unDir"
"0.0","0.0","-876.0","2.818489289740699E-4","3.0","0.14285714285714285","6.613029718492302E-4","ESYT1","7.126637554585153","false","ESYT1","0.0"
"2.7450610881110227","0.5325783707532472","-909.0","2.8653295128939826E-4","6.0","0.14285714285714285","9.740743221697763E-4","RAD9A","7.189956331877729","false","RAD9A","102.0"
"4.696276708579567","0.5250500955388234","-835.0","2.698327037236913E-4","13.0","0.125","0.0014806105453217533","TFB2M","6.954148471615721","false","TFB2M","122.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717744","MRPL37","7.020742358078603","false","MRPL37","2.0"
"4980.334040091292","88.98789814763319","-446.0","3.7383177570093456E-4","44.0","0.14285714285714285","0.11669772631764086","ELAVL1","8.079694323144105","false","ELAVL1","69598.0"
"0.0","0.0","-914.0","2.727024815925825E-4","2.0","0.14285714285714285","6.533284142680715E-4","PHF8","6.996724890829694","false","PHF8","0.0"
"27.72267289668103","10.857811866960523","-900.0","2.2815423226100844E-4","4.0","0.125","1.05476497933754E-5","OTC","6.215065502183406","false","OTC","368.0"
"777.4263930017134","21.854666945984963","-521.0","3.620564808110065E-4","37.0","0.14285714285714285","0.11111174110115683","USP39","7.9847161572052405","false","USP39","12370.0"
"4068.507388085821","80.37052528618366","-528.0","3.869969040247678E-4","25.0","0.16666666666666666","0.05291606845021386","CDC73","8.179039301310043","false","CDC73","69686.0"
"1176.310921186999","45.37496659900042","-680.0","3.654970760233918E-4","23.0","0.14285714285714285","0.04917239777899074","CTR9","8.013100436681222","false","CTR9","31372.0"
"0.0","0.0","-915.0","2.207505518763797E-4","1.0","0.1111111111111111","7.42542860057172E-5","ATXN2L","6.054585152838428","true","ATXN2L","0.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717744","MRPL28","7.020742358078603","false","MRPL28","2.0"
"1830.0","895.5319148936169","-913.0","2.7662517289073305E-4","2.0","0.125","0.0029358486547097274","NUFIP2","7.0534934497816595","false","NUFIP2","18624.0"
"0.0","0.0","-914.0","2.6917900403768504E-4","2.0","0.14285714285714285","0.004068788275668222","FBXO18","6.9443231441048034","false","FBXO18","0.0"
"1830.0","876.875","-913.0","2.4826216484607745E-4","2.0","0.125","8.987904241068598E-5","PPP6C","6.602620087336245","false","PPP6C","25490.0"
"6215.400007208276","32.790971166049644","-407.0","3.8138825324180017E-4","71.0","0.14285714285714285","0.14754845046474804","GTF2F1","8.137554585152838","false","GTF2F1","110116.0"
"123.45783770857642","25.033043211368774","-666.0","3.160556257901391E-4","11.0","0.14285714285714285","0.0025757536992165745","BAD","7.545851528384279","false","BAD","3352.0"
"16.254679802955657","1.6856353754160165","-870.0","3.417634996582365E-4","11.0","0.16666666666666666","0.015455215721887053","PEX14","7.8056768558951966","false","PEX14","90.0"
"7383.491468748799","637.3293267654825","-706.0","3.1210986267166043E-4","11.0","0.14285714285714285","0.001962949297155218","BCL2L1","7.502183406113537","false","BCL2L1","198362.0"
"1231.7353309447815","54.225105268504805","-739.0","3.1436655139893113E-4","19.0","0.14285714285714285","0.005027627283292697","WDR36","7.527292576419214","false","WDR36","32542.0"
"2087.3808061096493","44.57125596439821","-787.0","3.1026993484331366E-4","23.0","0.14285714285714285","0.0026256434396185126","KRR1","7.4814410480349345","false","KRR1","45108.0"
"0.0","0.0","-907.0","2.936857562408223E-4","3.0","0.14285714285714285","9.364599754327166E-4","VRK3","7.282751091703057","false","VRK3","0.0"
"8506.153675680385","218.0144220444257","-748.0","3.566333808844508E-4","26.0","0.14285714285714285","0.006335571138040913","MRPS11","7.93886462882096","false","MRPS11","176396.0"
"0.0","0.0","-915.0","2.8256569652444194E-4","1.0","0.14285714285714285","3.720436403503387E-4","HN1L","7.13646288209607","true","HN1L","0.0"
"76939.76452817762","40.635795279924444","-102.0","4.633920296570899E-4","161.0","0.16666666666666666","0.1673225682676166","UBC","8.64410480349345","false","UBC","1325124.0"
"162.0590800386568","32.63070660780871","-661.0","3.68052999631947E-4","13.0","0.14285714285714285","0.033442699025116394","USP7","8.033842794759826","false","USP7","3852.0"
"0.0","0.0","-915.0","2.4937655860349125E-4","1.0","0.125","1.9152689276454425E-4","LEKR1","6.622270742358078","true","LEKR1","0.0"
"186371.47957873112","58.810102882391384","102.0","4.8638132295719845E-4","193.0","0.16666666666666666","0.17730483500355038","UBA52","8.755458515283843","false","UBA52","2924430.0"
"5.905701917594827","0.8183580221754867","-716.0","3.333333333333333E-4","13.0","0.14285714285714285","0.004973109678003722","TCTN3","7.724890829694323","false","TCTN3","156.0"
"0.0","0.0","-915.0","2.1537798836958864E-4","1.0","0.125","4.266390462445484E-6","MOB1A","5.931222707423581","true","MOB1A","0.0"
"1830.0","866.8421052631578","-913.0","2.682403433476395E-4","2.0","0.14285714285714285","1.686835517975584E-4","STK4","6.930131004366812","false","STK4","19762.0"
"0.0","0.0","-915.0","2.1132713440405747E-4","1.0","0.1111111111111111","2.88372318609583E-6","SCD","5.834061135371179","true","SCD","0.0"
"2578.45094342354","209.96593842698692","-770.0","3.023888720895071E-4","9.0","0.14285714285714285","6.717018731054117E-4","VAPA","7.389737991266376","false","VAPA","21212.0"
"0.0","0.0","-906.0","2.4015369836695484E-4","2.0","0.125","1.987259041402033E-5","OSBP","6.454148471615721","false","OSBP","0.0"
"0.0","0.0","-887.0","2.7247956403269756E-4","3.0","0.125","6.524892893817324E-4","KPNA1","6.993449781659389","false","KPNA1","0.0"
"307.39769654090514","82.5977639971133","-840.0","2.881014116969173E-4","6.0","0.125","0.0014215649210373917","SCAF11","7.210698689956332","false","SCAF11","7368.0"
"37174.471259069556","89.5511099376649","-437.0","4.0112314480545525E-4","51.0","0.16666666666666666","0.016793511449346498","RHOA","8.278384279475983","false","RHOA","467060.0"
"1.4","1.8552338530066814","-883.0","2.962085308056872E-4","4.0","0.14285714285714285","6.893273625846684E-4","ARHGEF11","7.314410480349345","false","ARHGEF11","8.0"
"0.0","0.0","-855.0","2.913752913752914E-4","2.0","0.14285714285714285","0.0011440338847577833","NR1H4","7.253275109170306","false","NR1H4","0.0"
"5508.595964891546","87.08878706237641","-794.0","3.1635558367605187E-4","21.0","0.14285714285714285","0.006069635914215065","EBNA1BP2","7.549126637554585","false","EBNA1BP2","76866.0"
"2238.3665502789177","86.01263694165277","-795.0","3.1625553447185326E-4","18.0","0.14285714285714285","0.005813260497813185","NIFK","7.548034934497816","false","NIFK","37144.0"
"5637.376845620125","50.29633860285648","-486.0","3.933910306845004E-4","54.0","0.16666666666666666","0.08819048122998903","UBE2N","8.224890829694322","false","UBE2N","92266.0"
"1830.0","823.4999999999999","-913.0","2.3501762632197415E-4","2.0","0.125","9.807933217341934E-5","C18orf21","6.354803493449782","false","C18orf21","29768.0"
"4635.559585288804","51.88030284813298","-504.0","3.586800573888092E-4","36.0","0.14285714285714285","0.01063116323680289","YWHAG","7.956331877729258","false","YWHAG","114270.0"
"4881.4335621450155","143.35879571631105","-533.0","3.570153516601214E-4","34.0","0.14285714285714285","0.10128453615708845","PPWD1","7.942139737991266","false","PPWD1","69056.0"
"3888.5285317863936","71.40156742616603","-499.0","3.5932446999640676E-4","28.0","0.14285714285714285","0.009012021136615932","YWHAH","7.961790393013101","false","YWHAH","107554.0"
"0.0","0.0","-873.0","2.6308866087871614E-4","2.0","0.125","4.2783105543296984E-4","PRRC2C","6.850436681222708","false","PRRC2C","0.0"
"0.0","0.0","-891.0","3.3932813030200206E-4","2.0","0.14285714285714285","0.004623420110578005","ISG20L2","7.782751091703057","false","ISG20L2","0.0"
"272.2285175006428","24.16317180020622","-811.0","3.487966515521451E-4","16.0","0.14285714285714285","0.02587974556651546","RAD23A","7.870087336244541","false","RAD23A","12876.0"
"0.0","0.0","-915.0","2.58732212160414E-4","1.0","0.125","1.4765379144538704E-4","ANP32E","6.78056768558952","true","ANP32E","0.0"
"5770.948098564308","88.63189968247643","-573.0","3.5688793718772306E-4","26.0","0.14285714285714285","0.011149638255493227","GRB2","7.941048034934497","false","GRB2","143334.0"
"172.885254978053","34.54384578417202","-654.0","3.244646333549643E-4","10.0","0.14285714285714285","0.0027755682756798383","GAB2","7.635371179039302","false","GAB2","4986.0"
"143.65554028128764","996.6728888284223","-642.0","3.3288948069241014E-4","3.0","0.14285714285714285","0.004345590797751794","FKBP5","7.720524017467249","false","FKBP5","5222.0"
"23.12913264941774","9.30881243436407","-778.0","3.0959752321981426E-4","5.0","0.14285714285714285","0.0021304204277261553","SMC1B","7.473799126637554","false","SMC1B","392.0"
"2846.934530998298","68.15059320975105","-578.0","3.4940600978336826E-4","24.0","0.14285714285714285","0.011341387255360677","STAG2","7.8755458515283845","false","STAG2","58152.0"
"2527.9243256884424","275.49833968580634","-900.0","2.714440825190011E-4","5.0","0.14285714285714285","0.0019109273245565461","LARS","6.978165938864628","false","LARS","34976.0"
"276.88410073789106","94.54579049586525","-874.0","1.9751135690302193E-4","3.0","0.1111111111111111","8.488559262815565E-7","AADAT","5.472707423580786","false","AADAT","1420.0"
"83.93208688367035","83.93208688367035","-894.0","2.461235540241201E-4","2.0","0.125","1.3963272003021096E-4","NANOS1","6.564410480349345","false","NANOS1","470.0"
"20090.863847389643","293.54136975504974","-534.0","3.861003861003861E-4","25.0","0.16666666666666666","0.015433710298995101","GNB2L1","8.172489082969433","false","GNB2L1","220500.0"
"35449.73854498645","152.51123563674358","-327.0","4.19639110365086E-4","52.0","0.16666666666666666","0.031246531796651773","CTNNB1","8.398471615720524","false","CTNNB1","454866.0"
"2081.6453837494673","137.65892513165556","-732.0","3.2393909944930353E-4","9.0","0.14285714285714285","0.003514531715256665","BCL9","7.629912663755459","false","BCL9","24426.0"
"1112.7198256259717","301.908387692764","-702.0","3.154574132492114E-4","7.0","0.14285714285714285","0.0014991118715593145","PAPSS1","7.539301310043668","false","PAPSS1","11976.0"
"0.0","0.0","-911.0","3.370407819346141E-4","2.0","0.14285714285714285","0.008716410407209857","OTUD5","7.760917030567685","false","OTUD5","0.0"
"5343.037708788884","270.33991760744516","-575.0","3.800836183960471E-4","19.0","0.16666666666666666","0.015481542264096908","NCOR2","8.12772925764192","false","NCOR2","88228.0"
"5122.414241815959","71.31021917698145","-545.0","3.534817956875221E-4","30.0","0.14285714285714285","0.02632170280168311","HDAC3","7.9115720524017465","false","HDAC3","83314.0"
"0.0","0.0","-636.0","3.41180484476288E-4","11.0","0.14285714285714285","0.004077858057490184","ARSB","7.800218340611353","false","ARSB","0.0"
"997.562167486924","622.5159576436401","-905.0","2.938583602703497E-4","3.0","0.14285714285714285","8.643442505282967E-4","DAPK3","7.284934497816594","false","DAPK3","13402.0"
"4880.074068119223","1301.3530848317928","-897.0","2.1800741225201656E-4","3.0","0.125","6.444812225289453E-6","GALE","5.99235807860262","false","GALE","48030.0"
"6458.604207523049","6458.604207523049","-898.0","2.6925148088314486E-4","2.0","0.14285714285714285","2.5372591139522676E-4","UGP2","6.945414847161572","false","UGP2","66794.0"
"627.2697687091186","42.71858219032862","-632.0","3.429355281207133E-4","20.0","0.14285714285714285","0.011077299796624696","PDS5A","7.816593886462882","false","PDS5A","20810.0"
"5334.5818648886125","67.63970698479434","-609.0","3.75234521575985E-4","27.0","0.16666666666666666","0.024689120688188463","TP53BP1","8.09061135371179","false","TP53BP1","71058.0"
"0.0","0.0","-883.0","2.6652452025586353E-4","4.0","0.14285714285714285","4.005186517009408E-4","ACADVL","6.903930131004367","false","ACADVL","0.0"
"4975.77112539444","123.55416317094317","-535.0","3.5323207347227127E-4","17.0","0.16666666666666666","0.008116864590303521","PRKAG1","7.9093886462882095","false","PRKAG1","73324.0"
"278.8945044606772","120.02080743687075","-785.0","3.098853424233034E-4","5.0","0.14285714285714285","0.0015256851065534659","DYNLRB1","7.47707423580786","false","DYNLRB1","5042.0"
"1840.865736125519","357.284477436561","-871.0","2.641310089804543E-4","4.0","0.125","4.640825368412958E-4","PHIP","6.866812227074236","false","PHIP","34126.0"
"1108.465242904995","94.94228310673812","-684.0","3.270111183780249E-4","10.0","0.14285714285714285","0.004110562121663279","PRKAB1","7.6615720524017465","false","PRKAB1","14426.0"
"40.56198674343444","6.748763178252576","-807.0","3.0609121518212427E-4","9.0","0.14285714285714285","0.0034185051501011716","AEBP2","7.433406113537118","false","AEBP2","864.0"
"1536.5602192357712","47.08121962690872","-605.0","3.370407819346141E-4","23.0","0.14285714285714285","0.024054598143699483","SUZ12","7.760917030567685","false","SUZ12","26736.0"
"0.0","0.0","-848.0","3.443526170798898E-4","5.0","0.14285714285714285","0.009372689889586797","MPND","7.829694323144105","false","MPND","0.0"
"7224.853406373939","42.84333004096531","-506.0","3.9032006245121E-4","62.0","0.16666666666666666","0.09081947780541073","UBE2D1","8.203056768558952","false","UBE2D1","140090.0"
"5478.0","1027.125","-909.0","2.025931928687196E-4","4.0","0.125","1.7224296842458525E-6","C19orf70","5.611353711790393","false","C19orf70","143502.0"
"414.91988143238007","26.021588683461246","-661.0","3.3068783068783067E-4","21.0","0.14285714285714285","0.045538071768193494","SUPT6H","7.698689956331878","false","SUPT6H","7742.0"
"0.0","0.0","-915.0","2.4102193299590263E-4","1.0","0.125","9.835546917430541E-5","SLC35B1","6.470524017467249","true","SLC35B1","0.0"
"32193.211825016926","107.4229435137134","-340.0","4.1736227045075126E-4","72.0","0.16666666666666666","0.1376780553859848","HSPA8","8.384279475982533","false","HSPA8","410880.0"
"0.0","0.0","-915.0","2.7662517289073305E-4","1.0","0.125","8.105713946190746E-4","COL4A3BP","7.0534934497816595","true","COL4A3BP","0.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPS24","7.020742358078603","false","MRPS24","2.0"
"0.0","0.0","-915.0","2.570694087403599E-4","1.0","0.125","2.410975367322879E-4","SBNO1","6.753275109170306","true","SBNO1","0.0"
"146.0182842785892","4.9137043783157734","-730.0","3.589375448671931E-4","35.0","0.16666666666666666","0.07183570350765342","CDC34","7.958515283842795","false","CDC34","5366.0"
"0.0","0.0","-859.0","2.925687536571094E-4","2.0","0.14285714285714285","5.518256347039762E-4","RANBP10","7.2685589519650655","false","RANBP10","0.0"
"824.8536522465113","109.74065043250472","-741.0","3.575259206292456E-4","10.0","0.14285714285714285","0.005979207674811496","SSR3","7.9465065502183405","false","SSR3","21212.0"
"2070.2062472160846","316.3083127499892","-723.0","3.598416696653472E-4","10.0","0.14285714285714285","0.006158291494329648","SSR1","7.966157205240175","false","SSR1","43946.0"
"0.0","0.0","-915.0","1.863238308179616E-4","1.0","0.1111111111111111","7.928984144711016E-8","PGK1","5.140829694323144","true","PGK1","0.0"
"1755.4956473464435","235.3200596645213","-750.0","3.208213025344883E-4","10.0","0.14285714285714285","0.029857669909706817","TIA1","7.597161572052402","false","TIA1","35342.0"
"235.63294442504014","6.036330141275988","-535.0","3.5676061362825543E-4","38.0","0.14285714285714285","0.11279087216672043","SRRM2","7.939956331877729","false","SRRM2","3678.0"
"768.8711369550949","106.7822844057798","-773.0","3.112356053532524E-4","7.0","0.14285714285714285","0.0028666087937402242","EPC1","7.49235807860262","false","EPC1","13156.0"
"2328.9323099464345","28.916381545584397","-506.0","3.604902667627974E-4","45.0","0.14285714285714285","0.11726701719508303","SRSF3","7.971615720524017","false","SRSF3","60928.0"
"0.0","0.0","-892.0","2.7344818156959256E-4","2.0","0.14285714285714285","0.0031137987854445814","FNBP4","7.00764192139738","false","FNBP4","0.0"
"155.06360544713885","7.760989041215615","-643.0","3.322259136212625E-4","24.0","0.14285714285714285","0.04784728745127733","GTF2A2","7.713973799126638","false","GTF2A2","3994.0"
"0.0","0.0","-915.0","2.509410288582183E-4","1.0","0.125","1.327497492095987E-4","PLEKHO1","6.649563318777292","true","PLEKHO1","0.0"
"1173.2391243445218","26.08973156930573","-540.0","3.5612535612535614E-4","37.0","0.14285714285714285","0.10983800510260283","PRPF38A","7.934497816593886","false","PRPF38A","23488.0"
"1830.0","610.0","-913.0","2.2655188038060717E-4","2.0","0.125","9.88557786065799E-6","HARS","6.181222707423581","false","HARS","11838.0"
"0.0","0.0","-839.0","3.1152647975077883E-4","7.0","0.14285714285714285","0.008456527957354822","OAZ2","7.495633187772926","false","OAZ2","0.0"
"301.789968975685","79.33208857119578","-830.0","3.465003465003465E-4","7.0","0.14285714285714285","0.00530212013521607","STT3B","7.849344978165939","false","STT3B","8746.0"
"0.0","0.0","-915.0","1.8765246762994934E-4","1.0","0.1111111111111111","2.500287351732305E-7","HARS2","5.182314410480349","true","HARS2","0.0"
"2430.5661598899173","60.11902474766346","-735.0","3.15955766192733E-4","22.0","0.14285714285714285","0.005084198930477916","IMP4","7.544759825327511","false","IMP4","50572.0"
"0.0","0.0","-913.0","1.7096939647803043E-4","3.0","0.1111111111111111","4.5885246365396616E-8","IMMT","4.614628820960698","false","IMMT","0.0"
"0.0","0.0","-913.0","1.7096939647803043E-4","3.0","0.1111111111111111","4.588524636539676E-8","MTX2","4.614628820960698","false","MTX2","0.0"
"0.10526315789473684","0.0055858343873981834","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPL51","7.020742358078603","false","MRPL51","2.0"
"0.0","0.0","-875.0","2.5246149962130775E-4","2.0","0.125","2.756215201440726E-4","NOL7","6.675764192139738","false","NOL7","0.0"
"27.72267289668103","10.857811866960523","-900.0","2.2815423226100844E-4","4.0","0.125","1.054764979337534E-5","GRPEL2","6.215065502183406","false","GRPEL2","368.0"
"4151.307925032762","333.2471958168502","-844.0","2.2461814914645105E-4","6.0","0.125","3.1349432721857277E-6","GPI","6.139737991266376","false","GPI","31908.0"
"0.0","0.0","-915.0","2.857959416976279E-4","1.0","0.14285714285714285","0.0013383676555318836","AP3D1","7.180131004366812","true","AP3D1","0.0"
"1944.3427208531436","95.4318882234284","-554.0","3.831417624521073E-4","18.0","0.16666666666666666","0.016014279401896904","PPP2R2A","8.15065502183406","false","PPP2R2A","36452.0"
"3786.9139260289458","811.4815555776313","-870.0","2.295684113865932E-4","4.0","0.125","2.9218919431123234E-5","ADPGK","6.244541484716157","false","ADPGK","34212.0"
"40808.55559833123","91.6410615585231","-228.0","4.3782837127845885E-4","74.0","0.16666666666666666","0.04725613902156701","PPP2R1A","8.506550218340612","false","PPP2R1A","567834.0"
"8824.757932573963","2256.1101974084618","-762.0","3.5486160397445E-4","6.0","0.16666666666666666","0.01002531114025016","GYS2","7.923580786026201","false","GYS2","104626.0"
"129.45373425875556","15.41529051830132","-881.0","2.878526194588371E-4","10.0","0.14285714285714285","0.009220794051364327","DCAF5","7.207423580786026","false","DCAF5","3532.0"
"0.0","0.0","-915.0","2.541942043721403E-4","1.0","0.125","2.3630416266842642E-4","PAN3","6.705240174672489","true","PAN3","0.0"
"5564.144984262311","142.8544938806144","-659.0","3.6832412523020257E-4","26.0","0.14285714285714285","0.045016892296833824","DDB1","8.036026200873362","false","DDB1","84906.0"
"71.88208940834707","33.461255117478935","-866.0","3.4223134839151266E-4","5.0","0.16666666666666666","0.007479825393076714","UFM1","7.810043668122271","false","UFM1","2712.0"
"275.2833370882748","65.93513309867154","-772.0","3.536067892503536E-4","11.0","0.16666666666666666","0.01893920635425443","SPOP","7.9126637554585155","false","SPOP","4324.0"
"1207.3885169909688","15.395511676955548","-678.0","3.65764447695684E-4","51.0","0.16666666666666666","0.08836886451877088","CUL3","8.01528384279476","false","CUL3","47012.0"
"46.71068378419623","68.07041566138938","-665.0","3.2071840923669016E-4","5.0","0.14285714285714285","0.0014956580730826124","CAPNS1","7.596069868995633","false","CAPNS1","650.0"
"0.0","0.0","-915.0","2.50501002004008E-4","1.0","0.125","6.373468651376037E-4","ZC3H15","6.641921397379913","true","ZC3H15","0.0"
"5487.235901166263","687.2003935603633","-775.0","3.1279324366593683E-4","5.0","0.14285714285714285","0.0016563778206888074","BRD2","7.509825327510917","false","BRD2","46502.0"
"21723.851598571946","71.32606311497965","-404.0","4.065040650406504E-4","60.0","0.16666666666666666","0.04904499709883729","HIST1H2AC","8.314410480349345","false","HIST1H2AC","329516.0"
"2291.5397567550017","51.448987902514375","-714.0","3.6101083032490973E-4","23.0","0.16666666666666666","0.0170196795185997","HIST2H2AB","7.975982532751091","false","HIST2H2AB","38542.0"
"0.0","0.0","-915.0","2.4319066147859923E-4","1.0","0.125","4.189356022615464E-5","BRD3","6.510917030567685","true","BRD3","0.0"
"5.905701917594827","0.8183580221754865","-716.0","3.333333333333333E-4","13.0","0.14285714285714285","0.004973109678003723","C2CD3","7.724890829694323","false","C2CD3","156.0"
"0.0","0.0","-636.0","3.41180484476288E-4","11.0","0.14285714285714285","0.004077858057490184","GUSB","7.800218340611353","false","GUSB","0.0"
"0.0","0.0","-636.0","3.41180484476288E-4","11.0","0.14285714285714285","0.004077858057490184","HEXB","7.800218340611353","false","HEXB","0.0"
"0.0","0.0","-913.0","2.832058906825262E-4","3.0","0.14285714285714285","0.008761904565155026","CCDC97","7.145196506550218","false","CCDC97","0.0"
"1730.0820022564426","5324.476506944397","-850.0","2.991325157044571E-4","2.0","0.14285714285714285","4.262733449553371E-4","PLIN3","7.350436681222708","false","PLIN3","16976.0"
"5366.7624676899195","80.3503093422297","-624.0","3.3944331296673454E-4","20.0","0.16666666666666666","0.004578958286506865","CREB1","7.783842794759825","false","CREB1","63682.0"
"1084.7763263930397","55.61375147057221","-699.0","3.1240237425804435E-4","13.0","0.14285714285714285","0.0020729938144741656","CRTC2","7.505458515283843","false","CRTC2","15562.0"
"0.0","0.0","-897.0","2.949852507374631E-4","3.0","0.14285714285714285","6.089019172488278E-4","FGD1","7.299126637554585","false","FGD1","0.0"
"6.099591033110556","23.021037124965645","-902.0","2.0738282870178348E-4","2.0","0.1111111111111111","2.686286826445597E-6","MTCH1","5.735807860262009","false","MTCH1","174.0"
"8652.80892888087","97.42727441362867","-415.0","4.046944556859571E-4","43.0","0.16666666666666666","0.031880695420699885","PPP2R5D","8.302401746724891","false","PPP2R5D","211016.0"
"462.1292310141403","64.82858670839585","-735.0","3.1725888324873094E-4","11.0","0.14285714285714285","0.016718869806375568","NXF1","7.558951965065503","false","NXF1","5548.0"
"96.89790142877658","5.304774875930426","-828.0","2.7533039647577095E-4","17.0","0.125","0.0016203626585825138","MAK16","7.034934497816594","false","MAK16","3888.0"
"656.8678991537809","29.29471435133708","-626.0","3.728560775540641E-4","24.0","0.16666666666666666","0.02461387906880789","SH3GL1","8.072052401746724","false","SH3GL1","12904.0"
"8633.019631843259","486.043258177752","-541.0","3.850596842510589E-4","17.0","0.16666666666666666","0.01076539940364582","SRP54","8.164847161572052","false","SRP54","134808.0"
"108.24561847800327","10.501755230653348","-747.0","2.8818443804034583E-4","12.0","0.125","0.001080056698588699","TRAPPC5","7.211790393013101","false","TRAPPC5","884.0"
"6138.149008063234","179.4587392688789","-583.0","3.51000351000351E-4","23.0","0.14285714285714285","0.005033740657769864","TRAPPC1","7.889737991266376","false","TRAPPC1","74520.0"
"2852.6664273762926","519.5567290824619","-896.0","3.3875338753387534E-4","6.0","0.14285714285714285","0.009639065141666693","CHMP6","7.777292576419214","false","CHMP6","73980.0"
"946.3182726998045","345.1011157240515","-898.0","3.3852403520649965E-4","5.0","0.14285714285714285","0.009627598145345046","VPS4A","7.775109170305677","false","VPS4A","24348.0"
"0.0","0.0","-915.0","1.9342359767891682E-4","1.0","0.1111111111111111","2.4806492564838654E-6","C3orf17","5.35589519650655","true","C3orf17","0.0"
"2.414565735230825","2.1089552052066325","-901.0","2.7210884353741496E-4","3.0","0.125","0.00581130926881321","PRPF38B","6.987991266375546","false","PRPF38B","28.0"
"170.82745730397937","40.815910763148615","-767.0","3.0864197530864197E-4","9.0","0.14285714285714285","0.0042939030698017225","WIPF1","7.462882096069869","false","WIPF1","5774.0"
"1274.4276672755482","52.98314557031738","-604.0","3.7593984962406017E-4","25.0","0.16666666666666666","0.024354771050184167","WASL","8.096069868995633","false","WASL","26792.0"
"0.0","0.0","-915.0","2.0230629172567267E-4","1.0","0.1111111111111111","2.2732452881645553E-6","PPP6R2","5.603711790393013","true","PPP6R2","0.0"
"1319.570377557559","112.81496651128737","-821.0","3.136762860727729E-4","13.0","0.14285714285714285","0.01307929432492578","POLR3C","7.5196506550218345","false","POLR3C","28490.0"
"0.0","0.0","-905.0","2.6831231553528306E-4","3.0","0.125","4.059113008122323E-4","RIC8A","6.931222707423581","false","RIC8A","0.0"
"0.0","0.0","-887.0","2.6896180742334586E-4","2.0","0.14285714285714285","3.09259415919755E-4","AMBRA1","6.941048034934497","false","AMBRA1","0.0"
"5169.658844734913","858.8818772900075","-859.0","2.7495188342040145E-4","5.0","0.125","0.0030205472273675178","GMPS","7.029475982532751","false","GMPS","60216.0"
"1830.0","762.5","-913.0","2.1978021978021978E-4","2.0","0.1111111111111111","7.644540749481762E-5","NT5C2","6.032751091703057","false","NT5C2","22260.0"
"0.10526315789473684","0.005585834387398184","-884.0","2.7434842249657066E-4","20.0","0.125","0.0010463172698717748","MRPL30","7.020742358078603","false","MRPL30","2.0"
"1079.7988010568542","24.985644586870567","-577.0","3.495281370150297E-4","31.0","0.14285714285714285","0.012320452954103368","CLASP1","7.876637554585153","false","CLASP1","19332.0"
"0.0","0.0","-915.0","1.6975046681378373E-4","1.0","0.1","3.592654895763799E-8","SS18L1","4.568777292576419","true","SS18L1","0.0"
"301.789968975685","79.33208857119578","-830.0","3.465003465003465E-4","7.0","0.14285714285714285","0.005302120135216071","STT3A","7.849344978165939","false","STT3A","8746.0"
"2059.168982520196","121.57380859058664","-754.0","2.9761904761904765E-4","9.0","0.14285714285714285","6.414870338382665E-4","ADCY3","7.331877729257642","false","ADCY3","30704.0"
"154.09620157444428","27.77306627547788","-774.0","2.9231218941829873E-4","8.0","0.14285714285714285","0.0011903346201431833","DAD1","7.2652838427947595","false","DAD1","2120.0"
"1628.5109830317522","101.66704640685249","-689.0","3.2425421530479895E-4","13.0","0.14285714285714285","0.0014469635213469872","LAMTOR1","7.633187772925764","false","LAMTOR1","15056.0"
"41.72983870194473","15.70102626745412","-788.0","3.1269543464665416E-4","7.0","0.16666666666666666","0.0023597967339554775","CSNK1G2","7.508733624454148","false","CSNK1G2","1010.0"
"3206.7777608448832","361.5369819036472","-765.0","3.544842254519674E-4","10.0","0.16666666666666666","0.009181821908943314","TOM1","7.920305676855895","false","TOM1","34008.0"
"2.6666666666666665","2.5","-911.0","2.4260067928190198E-4","2.0","0.125","3.734072619940008E-5","CALM3","6.5","false","CALM3","4.0"
"471.21320859926743","107.30314056945086","-751.0","2.9770765108663293E-4","7.0","0.125","9.66142579507495E-4","PRKCSH","7.33296943231441","false","PRKCSH","5676.0"
"120.73783777194514","35.91341332017893","-791.0","3.252032520325203E-4","7.0","0.14285714285714285","0.0033738500074972596","TOX4","7.643013100436681","false","TOX4","1406.0"
"0.0","0.0","-885.0","2.7427317608337906E-4","19.0","0.125","0.001021127729199674","RPL23L","7.0196506550218345","false","RPL23L","0.0"
"0.0","0.0","-912.0","2.3315458148752622E-4","3.0","0.125","1.4829722441361427E-4","DARS","6.317685589519651","false","DARS","0.0"
"1784.499843481288","123.95643544436292","-574.0","3.4698126301179735E-4","16.0","0.14285714285714285","0.006357059984521913","ABL1","7.853711790393013","false","ABL1","25394.0"
"1664.815848290756","79.87609847970876","-716.0","3.1347962382445143E-4","13.0","0.14285714285714285","0.0021866863778600355","CRK","7.5174672489082965","false","CRK","27702.0"
"4950.068176605891","125.4113773223312","-685.0","3.2310177705977385E-4","14.0","0.14285714285714285","0.007572545649691247","BPTF","7.62117903930131","false","BPTF","83232.0"
